-0.445463759,0.556141151,-0.402690802,-0.346527351,0.174537195,1
-0.033006969,0.357531806,-0.735359283,-0.332393445,0.179363949,1
0.191416286,0.603616717,-0.636104309,-0.140971755,0.169803099,1
-0.750065565,0.581948578,-0.249970122,-0.678099293,0.430371366,1
-0.232307959,0.351621451,-0.440393864,-0.220247995,0.369552621,1
-0.736630066,0.592019419,-0.24929595,-0.666630327,0.306233272,1
-0.848381961,0.423702201,-0.228064903,-0.649891586,0.420534273,1
0.044467264,0.720018821,-0.412861984,-0.240751332,0.211487953,1
0.085842555,0.58487065,-0.503118643,-0.028792625,0.240643832,1
0.119074386,0.831409591,-0.380737129,-0.160422908,0.111479016,1
0.152337568,0.548747202,-0.493645127,0.058964793,0.118691264,1
0.421165822,0.621553739,-0.600458823,0.177209536,0.126426739,1
-0.054699559,0.475352483,-0.481207937,-0.413312836,0.369456912,1
-0.429992676,-0.060036246,-0.362430647,-0.220914401,0.037641571,1
-0.121174372,0.436104333,-0.467736133,-0.531582055,0.149510426,1
0.158045355,0.496841214,-0.435469528,0.000524869,0.1294832,1
-0.538735325,0.01487147,-0.671421279,-0.371014496,0.367062077,1
-0.28751806,0.232037192,-0.450629554,-0.257354612,0.370697927,1
0.245343891,0.430934968,-0.438487835,-0.170732017,0.170564142,1
0.069174542,0.90638697,-0.336313016,-0.386184381,0.443502647,1
0.240330833,0.454733889,-0.496417085,-0.394174886,0.435238857,1
0.0354698,0.377657357,-0.303420932,0.099347316,0.222919714,1
0.335253202,1.160059932,-0.055908544,-0.409973449,0.526818368,1
-0.014803235,1.305356182,-0.125535825,-0.925864327,0.713664898,1
-0.003237875,1.087580097,-0.144663598,-0.634243449,0.646949844,1
0.488461702,1.053308932,-0.328480388,-0.547298058,0.625978374,1
-0.621810975,1.29070419,0.271739601,-1.000884896,0.672099283,1
0.632095627,1.194909161,-0.353566471,-0.46725317,0.489138138,1
0.757664846,1.285245816,-0.198673036,-0.393834698,0.387315712,1
-0.467979837,1.27724548,0.108312447,-0.86398206,0.72894054,1
0.557034447,1.031471088,-0.505154989,-0.447690151,0.600384361,1
0.579230465,0.483281424,-0.426086604,0.421734706,0.299244449,1
-0.580750833,0.29451467,-0.460425204,-0.631334883,0.492869284,1
-0.049376078,0.676438079,-0.506852864,-0.324783174,0.58964535,1
-0.565717929,0.52738221,-0.443425466,-0.659513228,0.630969293,1
-0.578858296,0.287715535,-0.512526003,-0.603755677,0.526672652,1
-0.10251077,0.506375561,-0.460007564,-0.314687216,0.502516228,1
-0.053422759,0.413960253,-0.495200286,-0.355840414,0.55144402,1
-0.003913642,0.43601889,-0.498708384,-0.20253692,0.470828878,1
0.147475461,0.715842527,-0.506678516,-0.262403364,0.432726206,1
-0.110506466,0.49252631,-0.524095793,-0.450184569,0.582873224,1
0.325542547,0.74805432,-0.382841803,0.496438349,-0.11650777,1
-0.09601496,0.206702965,-0.825586058,0.731616508,0.657989104,1
0.133531448,0.430341875,-1.520362241,0.063016794,0.657008254,1
0.042423776,1.067908161,1.012458211,1.319559409,0.03671639,1
0.252026453,0.393342426,-0.9130217,0.609403453,0.606055963,1
0.133130845,1.050911197,0.426253039,0.935937418,0.027808043,1
0.403320733,1.109534719,-0.300431518,0.268212689,-0.12765139,1
0.114129343,0.567847419,0.152353133,1.025241002,0.095820594,1
0.169194534,0.990979522,-0.050972957,0.403190912,0.202577239,1
-0.058790959,0.14050451,-0.571312556,0.695943007,-0.198547693,1
-0.001598875,0.023550252,-0.820057407,0.624402563,-0.024781807,1
-0.352723922,-0.219487505,-1.339257224,0.325703241,0.372327148,1
-0.348972247,-0.144186103,-1.322280222,0.298065733,0.30434248,1
0.278260745,0.156804187,-0.59990969,0.957247289,0.157811999,1
0.244537211,0.05619636,-0.996010348,0.779683727,0.389526276,1
0.179781136,0.046417344,-1.099982609,0.614156536,0.403823369,1
0.389477701,0.23482714,-0.552523622,0.923289276,0.051988187,1
0.169104979,0.584419174,0.372627505,1.239018319,0.054329279,1
0.004736629,0.18151614,-0.790097608,0.337072537,-0.451019985,1
-0.025719088,0.048580955,-0.906014451,0.32385535,-0.436971951,1
-0.113916049,0.114516689,-0.623776739,0.476432903,-0.578997626,1
0.046049823,0.240945585,-0.682035382,0.410321121,-0.543276892,1
-0.103747208,0.25691842,-0.831368827,0.132525983,-0.376532682,1
-0.203135802,0.184691451,-0.884314034,0.087522966,-0.363880582,1
0.067410575,0.140665908,-0.811016589,0.415184771,-0.548590038,1
0.061195905,0.233738466,-1.015321616,0.133243101,-0.376387849,1
-0.265459354,0.227666996,-0.923929397,0.025997534,-0.364930566,1
0.323205863,0.310437771,-0.266991014,1.093648344,0.04253911,1
0.228180313,0.254514478,-0.411180842,1.057316211,0.119785246,1
-0.28802847,-0.145397187,-0.305441281,1.030681541,-0.282847599,1
-0.359067737,-0.080304344,-0.027052063,1.125003048,-0.357337866,1
-0.130956635,-0.046526944,-0.652588346,0.684682207,-0.325159478,1
0.361322319,0.532140353,0.087400363,1.155360215,-0.057838812,1
-0.249986748,-0.214547325,-0.493157907,0.889786574,-0.245827176,1
0.179506968,0.052276589,-0.725985819,0.880812902,0.296190504,1
0.273842064,0.124763681,-0.632689379,0.908863672,0.198468048,1
-0.588263706,0.245827243,-0.331703507,0.579521517,-0.286607118,1
-0.348956967,0.485029478,-0.14780089,0.697756527,-0.134243202,1
-0.473136358,0.35792092,-0.518860701,0.472234052,-0.273026844,1
-0.062296496,0.423906251,0.056833396,0.734273509,-0.424121011,1
-0.210011242,0.325916614,0.13299613,0.868623945,-0.277911365,1
-0.191365825,0.58002182,-0.266669978,0.670984649,-0.108398825,1
-0.303665431,0.467620964,-0.88749079,0.326045795,0.025070767,1
-0.544114955,0.463008524,0.114735037,0.904352939,-0.008046272,1
-0.239523092,0.463060012,-0.428495705,0.635593772,-0.048790197,1
-0.324085501,0.082037476,-0.657972934,0.619895117,-0.246571788,1
-0.323379537,0.028298575,-0.697985348,0.703625519,-0.033105374,1
-0.404492449,-0.020926805,-0.952648878,0.538085811,-0.066358672,1
-0.217701677,0.231233091,-0.500686467,0.666821337,-0.150502885,1
-0.33945544,0.000784432,-0.962548339,0.447171255,-0.154625644,1
-0.337101207,0.055969146,-0.460405222,0.766963546,-0.229961745,1
-0.373066182,0.088277619,-0.535552062,0.746825968,-0.09376298,1
-0.399130559,-0.005852657,-1.031447773,0.358497835,-0.116790575,1
0.134878435,0.898516514,-0.598926343,0.055852108,-0.461600729,1
-0.236697228,0.252277697,-0.528954948,0.57296021,-0.094455258,1
-0.204713738,0.416299176,-0.347751974,0.554668034,-0.231917436,1
0.048532062,0.795285416,-0.538142032,0.150435963,-0.46392834,1
0.171165955,0.825973093,-0.594759568,0.139348535,-0.369128999,1
-0.22009017,0.374855877,-0.360695719,0.615354748,-0.203738822,1
0.093189033,0.771515469,-0.519595764,0.118014204,-0.520629872,1
-0.040551197,0.578106459,-0.577867011,0.418108285,-0.188888182,1
-0.132571814,0.533393536,-0.457701853,0.262025112,-0.53382688,1
-0.194336061,0.378932122,-0.447716485,0.560518704,-0.240210924,1
-0.791346999,0.219173178,-0.128160648,0.174255806,-0.562443106,1
0.069674469,0.518370422,-0.318961432,0.519905263,-0.112578162,1
0.135600954,0.630599408,-0.252960381,0.505412785,-0.237162661,1
0.131082346,0.54912555,-0.279869111,0.572157835,-0.14270533,1
0.178771168,0.274871903,-0.378897218,0.648559681,-0.353838127,1
-0.060001979,0.195743084,-0.37895823,0.625503391,-0.406454406,1
-0.309455667,0.544282755,-0.162072871,0.112796212,-0.673569113,1
0.179056077,0.706308403,-0.974728275,0.08177104,0.206835675,1
-0.129202618,0.806459747,0.236430559,0.670797531,-0.16681623,1
-0.259168545,0.716297491,-0.192960792,0.272214355,-0.080156175,1
-0.807962014,-0.146793316,-0.087094258,0.98187374,0.044721491,1
-0.85215679,0.416564775,0.916692889,1.146776118,-0.158172302,1
-0.92443628,-0.235237846,-0.188620884,0.942690258,0.219515619,1
-0.573875336,-0.438400712,-0.787191642,0.722988706,-0.209609586,1
-0.445878958,-0.162691444,-0.949121067,0.630118615,-0.102570063,1
-0.692171575,-0.019369678,-0.062902813,0.910027162,0.027491278,1
-0.638069431,0.438623982,0.718849421,1.052916456,-0.223267607,1
-0.663689545,0.547545199,0.713531305,1.030668061,-0.220115734,1
-0.331455396,0.216537954,-0.08965322,0.842022403,0.016972302,1
-0.724535293,0.330149413,0.531127463,0.950997441,-0.227574086,1
0.373707438,0.386137963,-0.919592067,0.424021252,0.2363638,1
0.160006257,0.291970901,-0.697843647,0.421201927,0.004670771,1
-0.001057046,0.330205242,-0.096740126,0.769690966,-0.10724384,1
0.026649584,0.255520864,-0.594599301,0.5226334,-0.104497668,1
-0.004384243,0.362545091,-0.339619953,0.598834393,-0.182326061,1
0.392584698,0.433369446,-0.202001606,0.883171983,0.109498275,1
0.104395841,0.326762428,-0.32049135,0.658860857,-0.185973468,1
0.537591746,0.579999828,-0.534202251,0.668001865,0.188927075,1
-0.621092099,-0.239056805,-0.220229268,0.829987563,-0.337773284,1
-0.410620214,-0.033254757,-0.443790973,0.622133695,-0.510638485,1
-0.622609011,-0.187886424,-0.340381544,0.724493767,-0.342757254,1
-0.433925162,-0.087370673,-0.413138802,0.704105066,-0.417177867,1
0.079920972,0.277653229,-0.793206601,0.416917637,-0.445466191,1
0.092931296,0.21255933,-0.787244686,0.443554436,-0.471698431,1
-0.39867646,-0.058146058,-0.393030498,0.691869435,-0.328529871,1
0.060818545,0.405353167,-0.754053847,0.320441126,-0.383232512,1
0.094870259,0.35338937,-0.773178476,0.311883049,-0.469254816,1
-0.744614224,0.3834633,-0.30463281,0.277516325,-0.334168066,1
-0.562688067,0.322876852,-0.45218448,0.411534743,-0.36824315,1
-0.704649346,0.545066485,-0.563535434,0.024429946,-0.228184918,1
-0.889375785,0.29320422,-0.519326549,0.232558748,-0.233862625,1
-0.629478227,0.394334538,-0.702057935,0.084813418,-0.206709955,1
-0.853689406,0.560867036,-0.41716388,-0.016348668,-0.225905099,1
-0.629383425,0.369416433,-0.73460113,0.039531487,-0.278826178,1
-0.670558453,0.143431227,-0.429648132,0.457376176,-0.347122145,1
-0.761807904,0.214690206,-0.506413321,0.327312444,-0.3371488,1
-0.733641013,0.3137133,-0.721648828,0.001179203,-0.274462082,1
-0.896461991,0.098572701,-0.611062518,0.178398544,-0.213464603,1
-0.658030959,0.216508087,-0.647438483,0.144991691,-0.185998857,1
-0.802835603,0.138523465,-0.510157163,0.24705824,-0.233713429,1
-0.408269021,0.291351652,-0.024419287,0.665237952,-0.062518834,1
-0.362318808,0.280842663,-0.178224385,0.454073012,-0.141864336,1
-0.218786991,0.475141388,0.005682578,0.709520802,-0.011945196,1
-0.368709479,0.361108138,0.144946016,0.833500863,-0.0266231,1
-0.404845896,0.303877051,-0.411989386,0.519223863,-0.148449601,1
-0.358551694,0.447594331,-0.122898694,0.672191869,-0.204468394,1
-0.415772984,0.404994095,-0.194826372,0.63798424,-0.249362512,1
-0.111654187,0.5291624,-0.158371362,0.785830488,0.020123943,1
-0.062633967,0.556475636,-0.418713343,0.615774651,0.114042738,1
-0.02094761,0.613208542,-0.448583095,0.586522732,0.095803586,1
-0.136646781,0.64551155,0.275256845,0.974047886,-0.031816384,1
-0.342322126,0.635760082,0.26781325,0.838337056,-0.008861678,1
-0.079724553,0.644055319,-0.42826164,0.552805378,0.069460738,1
-1.822084647,-0.319646084,-0.282086059,0.289510074,0.058034717,1
-1.862608701,-0.298835228,-0.267142886,0.354772251,0.016136023,1
-1.824793434,-0.340497748,-0.189796975,0.406332381,-0.008667999,1
-1.960951244,-0.362458186,-0.342481811,0.289493973,0.030652141,1
-1.729736769,-0.152967704,-0.264023237,0.235758967,0.128358812,1
-1.743268386,-0.182539414,-0.286411081,0.29585642,0.068643216,1
-1.973994131,-0.301191121,-0.065663513,0.414853745,0.062357283,1
-1.822550107,-0.29512296,-0.349064064,0.253875885,0.152815624,1
-1.800404354,-0.318680306,-0.383357239,0.316795488,0.036013124,1
-1.753367965,-0.287837726,-0.362677108,0.348543061,0.007969761,1
0.194376667,0.25580545,-0.564884249,0.791858239,-0.113324704,1
0.359958735,0.631042247,-0.028387577,0.99496365,-0.136628641,1
-0.17387698,0.08897699,-0.722635174,0.660612749,-0.179661833,1
-0.029486925,0.25577827,-0.291347234,0.835689319,-0.285003719,1
-0.254277602,0.066126672,-0.770907559,0.590402896,-0.108844874,1
-0.033554546,0.296780443,-0.227228921,0.88638767,-0.211285021,1
-0.162964291,0.069593566,-0.547810412,0.763307861,-0.222080853,1
0.315132663,0.448750372,-0.856157039,0.579912325,-0.024048192,1
0.311562548,0.759490927,0.123078667,1.005241932,-0.207459762,1
0.133668322,0.90769133,-0.214982036,0.139698252,-0.43666116,1
-0.537691287,0.762334286,0.847590916,0.796843798,-0.358040134,1
0.083412333,0.906400259,-0.18393623,0.177406183,-0.352921155,1
-0.343784226,0.896892959,0.775703948,0.701298627,-0.294704981,1
-0.600891331,0.097395155,-0.863314298,-0.014752453,-0.226829604,1
0.060890596,0.957729764,0.152171789,0.413590531,-0.294640137,1
0.211922717,0.999411938,-0.016865796,0.277774328,-0.459228137,1
-0.280706177,0.911025139,-0.026266445,0.228241481,-0.445191938,1
-0.510971741,0.772803715,0.817873512,0.763473809,-0.343097455,1
0.074165375,0.238025041,-0.863603484,0.571298595,-0.061620057,1
0.11246823,0.263127777,-1.013643148,0.493304233,-0.030757587,1
0.154856549,0.334263474,-0.788144022,0.612710131,-0.10318895,1
-0.168581206,0.290713518,-0.759153872,0.416783499,-0.338254521,1
-0.285816018,0.211675552,-0.505038412,0.710058337,-0.194600686,1
-0.237268171,0.168093332,-1.056638186,0.28577335,-0.273101884,1
0.097273727,0.281733257,-0.676426016,0.695852774,-0.069084337,1
0.03739718,0.563203484,-0.04416184,0.963039872,-0.109147409,1
-0.237244838,0.122337651,-0.934566618,0.400144632,-0.235264054,1
-0.467336754,-0.209374851,-0.709812249,0.968381555,-0.109254862,1
-0.322455704,-0.035933335,-1.100724084,0.590055596,-0.146612726,1
-0.375808074,-0.130543222,-0.422184888,1.09309776,-0.116753819,1
-0.317998359,-0.050235337,-0.755944918,0.87612425,-0.257892637,1
-0.803804106,-0.428875991,-1.061652157,0.705017998,-0.101357198,1
-0.806742166,-0.488274084,-1.203334396,0.606004859,-0.155811554,1
-0.361414597,-0.089577571,-0.425919607,1.202926816,-0.063484898,1
0.278894875,0.487211124,-0.562340762,0.857264586,-0.154401874,1
-0.310881407,-0.037092826,-1.083826605,0.719884366,-0.032791723,1
-0.244762746,-0.144316972,-0.634442451,1.124329116,-0.042150671,1
-0.183599694,0.135065162,-0.669328947,0.476365078,-0.368293032,1
-0.130277696,0.178240634,-0.832848169,0.435612149,-0.213325553,1
-0.027406178,0.236207043,-0.772011752,0.485173346,-0.349737739,1
-0.026059841,0.327257669,-0.890724612,0.324341974,-0.430738379,1
-0.135169046,0.02377854,-0.794858718,0.521148115,-0.277650546,1
-0.297202938,0.054158867,-0.916893473,0.421892242,-0.148971065,1
-0.270998549,-0.002466267,-0.542311823,0.761855327,-0.227451831,1
-0.216837077,0.193725992,-0.014330347,0.947593608,-0.197501405,1
-0.640594501,-0.145203588,-0.66253078,0.634737457,-0.198489842,1
-0.297126444,0.155667912,-0.28166151,0.791968988,-0.272466786,1
-0.573254568,0.12130004,-0.468609763,0.494766131,-0.294643764,1
-0.366633329,0.011182199,-0.594737277,0.633684185,-0.371260683,1
-0.234194431,-0.004360717,-0.594923467,0.738921407,-0.213894898,1
-0.180477745,-0.010808539,-0.644317657,0.654765558,-0.42167609,1
-0.164197786,0.047408667,-0.885737467,0.466689879,-0.036275731,1
-0.697851412,-0.243360759,-0.61356232,0.664052498,-0.263684113,1
-0.970392883,0.058016876,-0.257713893,0.451686779,-0.009602892,1
-0.89706717,0.084390628,-0.284058384,0.427957233,0.037710049,1
-1.249589361,-0.203585498,-0.546878793,0.333887603,0.113645062,1
-1.029244077,0.241446466,-0.034002411,0.521856084,-0.054484895,1
-0.666834944,0.109128529,-0.158119704,0.761321889,0.30337747,1
-0.418665207,0.455014547,0.128342828,0.850087567,0.193587584,1
-0.410038046,0.392514512,-0.087665425,0.743141681,0.247486489,1
-0.428911528,0.318698835,-0.101392979,0.818122746,0.211651192,1
-1.188859495,0.166855093,-0.04671291,0.487315898,-0.162554976,1
-0.469893157,0.026128892,-0.927052241,0.446143061,0.030479188,1
-0.490379271,0.043426386,-0.919631799,0.425272706,0.026406573,1
-0.805671389,0.083067687,-0.122720781,0.868564415,0.118794893,1
-0.641591257,0.31903673,0.056666524,0.863339198,0.125851975,1
-0.165731488,0.186679906,-0.342791153,1.015040474,0.180646923,1
0.043066375,0.357279766,-0.103585646,1.126873367,0.150664011,1
0.283202067,0.447361764,-0.543457559,0.84870415,0.03799287,1
-0.216657434,0.143276539,-0.795102292,0.38195655,0.089795863,1
-0.344536125,0.051468823,-0.652311449,0.392637417,0.033122071,1
-0.702810393,0.035094493,-0.669828095,0.16153382,-0.183077902,1
-0.29789112,0.057952957,-1.00407256,0.242029979,0.124357296,1
-1.191706545,0.026677173,-0.24266988,0.271446845,-0.102153152,1
-1.170853667,-0.02282593,-0.244970171,0.342887194,-0.118638462,1
-0.336157747,0.090125387,-0.406775725,0.587212567,0.074429897,1
-1.121545495,0.056930742,-0.347637365,0.185468072,-0.130289916,1
-1.069378581,0.054625204,-0.321949034,0.228661207,-0.165180435,1
-0.770718855,0.021158744,-0.131475882,0.601280681,0.025162462,1
-1.011635017,0.120849993,-0.015722323,0.708007655,0.041011031,1
-1.273662532,0.296802668,-0.330893738,-0.010898282,-0.516550254,1
-1.135046303,0.345096288,-0.333694139,0.033845258,-0.477872949,1
-1.153409346,0.371689128,-0.403930454,-0.025937009,-0.390439075,1
-0.989840145,0.516576739,-0.443963702,-0.055836504,-0.437491622,1
-0.896385714,0.11380066,-0.218158981,0.628656847,0.081721561,1
-0.711522223,0.126814253,-0.522369827,0.557454401,0.024912896,1
-0.848558517,0.23276171,-0.046269128,0.710245155,0.024759431,1
-0.562040148,0.18400103,-0.36644684,0.70536983,0.095945516,1
-0.162171763,0.63016849,-0.77902716,0.046148195,-0.273066956,1
0.115853855,0.551862142,-0.757861312,0.269557043,-0.372800725,1
-0.123454268,0.298972344,-0.652271815,0.460671347,-0.32573483,1
-0.173994063,0.165028362,-0.783805662,0.466102536,-0.332043798,1
-0.158278652,0.701338727,-0.676671959,0.140162837,-0.330599621,1
-0.21334819,0.263867813,-0.906289512,0.261013046,-0.211748843,1
0.109908555,0.719533754,-0.82943523,-0.050093831,-0.348538946,1
-0.724406776,0.412645132,-0.601493573,0.021602852,-0.175007255,1
0.062938883,0.481299366,-0.564473888,0.395655116,-0.433858293,1
0.12483559,0.480264964,-0.779585688,0.298133788,-0.485776093,1
-1.694307783,0.031033243,0.049817659,0.175828714,0.111054771,1
-1.362220906,0.118110384,-0.294991347,-0.064921969,0.126358642,1
-1.784854353,-0.053853035,-0.243829656,-0.01117343,0.145658231,1
-1.304998109,0.117029541,-0.265793824,0.041186353,0.131624824,1
-1.010573077,0.194826108,-0.073137013,0.356739258,0.267032272,1
-1.633014213,0.218880937,0.286364187,0.292801274,0.251106244,1
-1.222667525,0.253256997,0.040378184,0.244851906,0.231826658,1
-1.056234377,0.244473629,-0.223788145,0.100598155,0.20572344,1
-1.409438171,0.155434799,0.125025164,0.367774984,0.246936878,1
-1.657173066,0.012542892,-0.374343371,-0.031541173,-0.285169548,1
-1.324869862,0.1506621,-0.438461138,0.043841728,-0.286825979,1
-1.436820129,-0.035474023,-0.158150039,0.254571244,-0.296868958,1
-1.403682574,-0.14409574,-0.337541317,0.085109263,-0.436194273,1
